date,trigger,close,volume,ret_1d,ret_3d,ret_5d,vol_5d,rsi_14,atr_14
2024-02-04,1.0,42582.88,17066.89404,-0.0099558044216038,-0.011606914477052976,-0.00834212444487914,0.0089773943025548,56.16306818810526,1291.8971428571438
2024-02-05,1.0,42708.7,29467.75905,0.0029547085589325,-0.011372685185185305,0.003022545796148357,0.0082443599730938,75.13734504661407,1224.2964285714295
2024-02-06,1.0,43098.95,24675.85433,0.0091374825269792,0.0020427289798978787,0.00037160880849818057,0.0073790360906695,75.37648370010669,1167.45642857143
2024-02-07,1.0,44349.6,34392.59915,0.0290181083297853,0.04148897397263873,0.02661111111111114,0.0150753470519871,78.92873228889118,1205.8628571428587
2024-02-08,1.0,45288.65,45439.62231,0.0211738099103486,0.060408066740500255,0.0529528547172371,0.0152812995979118,82.53932770933044,1243.9314285714306
2024-02-09,1.0,47132.77,73503.481,0.0407192530578852,0.09359439151069804,0.106847869378492,0.0151552281727363,82.50020812826577,1282.0442857142875
2024-02-10,1.0,47751.09,24802.35936,0.0131186857891016,0.07669719681800968,0.11806470344449727,0.0126753950574353,83.16233255273735,1322.3542857142872
2024-02-11,1.0,48299.99,29958.80837,0.0114950255585788,0.06649215642329809,0.1206767218226894,0.0120776056620903,85.02755188817879,1309.0421428571442
2024-02-12,0.0,49917.27,59009.96705,0.033484064903533,0.05907779237248301,0.12554047838086468,0.0127695499948487,85.5843584339067,1387.3771428571438
2024-02-13,1.0,49699.59,55551.56706,-0.0043608154051694,0.04080535124957363,0.09739614671667174,0.0181528038018003,86.93046887038551,1449.4692857142868
2024-02-14,0.0,51795.17,57046.37401,0.042164935364658,0.07236399013747219,0.09892055994162874,0.0185935598920139,92.33056830782826,1545.928571428572
2024-02-15,0.0,51880.0,53816.03055,0.0016377975011956,0.0393196583066342,0.08646734556216429,0.0201712528445488,92.02419874152784,1553.197857142858
2024-02-16,0.0,52124.11,37772.25318,0.0047052814186585,0.048783501030893905,0.07917434351435682,0.0208421479120203,92.11985225194948,1557.8314285714296
2024-02-17,0.0,51642.64,25674.00622,-0.0092369922479251,-0.0029448691837481444,0.034564590571559695,0.0203917756679377,89.64420320274988,1631.960714285715
2024-02-18,0.0,52137.67,21992.10363,0.0095856834584753,0.004966653816499633,0.04905634030381334,0.0193811483597948,93.6168697600403,1654.5807142857152
2024-02-19,0.0,51774.73,29534.99432,-0.0069611856456185,-0.006702848259663274,-0.00039463139130535563,0.00791316933483,90.5087572083098,1618.874285714286
2024-02-20,0.0,52258.82,49614.47318,0.0093499280440476,0.011931613101111793,0.0073018504240554005,0.0090020481698356,90.58768793119496,1718.777857142857
2024-02-21,1.0,51849.39,43079.40049,-0.007834658340927,-0.005529207576786543,-0.005270497664132789,0.0096082275225634,85.90880058374984,1728.2992857142858
2024-02-22,1.0,51288.42,35309.44574,-0.0108192208240058,-0.009392806104445262,-0.006859060652205207,0.0099659291920839,79.80585707543655,1716.9992857142856
2024-02-23,1.0,50744.15,30545.79544,-0.0106119471022892,-0.028984006910221072,-0.026727699952836304,0.0084031923163613,70.6013759426805,1579.1178571428572
2024-02-24,1.0,51568.22,16560.4211,0.0162397044782502,-0.005422821753544249,-0.003988625339040874,0.0126441400235359,71.2756600692258,1560.7607142857144
2024-02-25,1.0,51728.85,18721.63159,0.0031149029382824,0.008587318540910438,-0.010141254624578266,0.0116708504605917,69.97616045898693,1535.2785714285717
2024-02-26,1.0,54476.47,51256.72199,0.053115814482634,0.07355172960824063,0.05066751990717733,0.0264735162064293,73.47025344084874,1634.1178571428572
2024-02-27,1.0,57037.34,67194.98562,0.0470087360653139,0.10605601667073228,0.11209001954047326,0.0275986464232711,80.43216978228938,1710.572142857143
2024-02-28,1.0,62432.1,118763.4698,0.0945829521502932,0.20691065043974488,0.23033098396563934,0.0356579552013799,84.63649512962806,2031.2471428571432
2024-02-29,1.0,61130.98,78425.07603,-0.020840561185672,0.12215383999734208,0.1854390165105564,0.0451568455770554,77.91252146773537,2160.463571428572
2024-03-01,1.0,62387.9,47737.93473,0.0205610968448404,0.09380802120154974,0.20605619494730698,0.0426429394102093,79.18471081124582,2255.545714285715
2024-03-02,1.0,61987.28,25534.73659,-0.0064214374902825,-0.007124860448391113,0.13787255304905033,0.045866583170855,79.55047436660664,2207.9921428571433
2024-03-03,1.0,63113.97,28994.90903,0.0181761483968969,0.03243838067048821,0.10653775228648477,0.0445111263013787,80.26275158533227,2257.8607142857145
2024-03-04,0.0,68245.71,84835.16005,0.0813090984452413,0.0938933671433082,0.09311892439946767,0.0391090701696461,85.95687178546792,2642.662857142858
2024-03-05,1.0,63724.01,132696.7813,-0.0662561793261438,0.028017522304575992,0.04241760887850976,0.0532603451576761,71.27800660767198,3197.689285714286
2024-03-06,1.0,66074.04,78738.85491,0.0368782504428077,0.046900393050856914,0.05908421344523518,0.0545927767666565,74.62545023701605,3420.557857142858
2024-03-07,1.0,66823.17,53059.8869,0.0113377356674422,-0.02084438714169734,0.07801423130680996,0.0536034360213338,76.71939998974895,3513.700714285715
2024-03-08,1.0,68124.19,74261.93284,0.0194695941542433,0.06905058234721895,0.07938369270701884,0.0536179392441199,79.13482183208993,3719.400714285715
2024-03-09,1.0,68313.27,19872.89743,0.0027755192392011,0.03388970918079193,0.0009899523354655049,0.0395653359568813,78.6809573741784,3688.4721428571434
2024-03-10,1.0,68955.88,38404.66835,0.0094068107118865,0.03191572623687278,0.08210202088663299,0.0131151599370135,79.02723301378214,3768.05142857143
2024-03-11,0.0,72078.1,75292.82573,0.0452785172199963,0.05803973595869549,0.09086866793675719,0.0165506106316978,79.28869018796605,3894.228571428572
2024-03-12,0.0,71452.01,68783.54669,-0.0086862722519046,0.04594627076115643,0.06926998524613537,0.0204291386022434,75.63635277140384,3982.8828571428567
2024-03-13,0.0,73072.41,52659.71165,0.0226781583891062,0.05969802720232131,0.07263528564523125,0.0207062025162058,71.85822804780895,3626.367857142857
2024-03-14,0.0,71388.94,71757.62875,-0.0230383806966267,-0.009561295317162988,0.04502302407716674,0.026657872972957,70.74685741930574,3762.821428571428
2024-03-15,0.0,69499.85,103334.0355,-0.0264619421439791,-0.02732127479688795,0.007888667362377255,0.0310314549598102,64.02536257749796,4082.9985714285713
2024-03-16,0.0,65300.63,55926.95336,-0.0604205620587671,-0.10635724208357167,-0.0940295318550296,0.0301285633556611,55.68279073245543,4396.636428571428
2024-03-17,0.0,68393.48,49742.21589,0.0473632490222528,-0.04195972093156175,-0.04280537384462657,0.0427818517819566,58.48287120424566,4572.316428571428
2024-03-18,0.0,67609.99,55691.08088,-0.0114556241325926,-0.02719228890422065,-0.07475352188329354,0.0392446233177533,48.81264381555748,4300.302142857143
2024-03-19,1.0,61937.4,101005.3249,-0.0839016541786207,-0.05150379100477276,-0.13239501805181586,0.0503153532738783,46.80063134618781,4055.595714285714
2024-03-20,0.0,67840.51,90420.58592,0.0953076816269329,-0.008085127412730042,-0.023875447213195566,0.0743536087493948,52.80620390495504,4231.527142857142
2024-03-21,1.0,65501.27,53357.48002,-0.034481462477213,-0.031189473626604736,0.003072558411764126,0.0700956287304417,48.001027084049106,4323.131428571428
2024-03-22,1.0,63796.64,51482.37821,-0.0260243809013168,0.03001805048322992,-0.06721166988432226,0.0659301154005152,43.53481181627036,4357.579999999999
2024-03-23,1.0,63990.01,26410.11409,0.0030310373712472,-0.05675812283840431,-0.053542087493283264,0.0662834861086015,43.54204869806091,4523.222857142856
2024-03-24,1.0,67209.99,31395.78015,0.0503200421440783,0.026086822438710078,0.08512772573598504,0.0546280611953257,47.578499157414406,4670.61857142857
2024-03-25,0.0,69880.01,53431.14486,0.0397265347011654,0.09535564882413872,0.030063158428496495,0.0379919300412953,46.912582467051784,4598.4685714285715
2024-03-26,0.0,69988.0,38934.38417,0.0015453632591067,0.09373322492057734,0.06849836652022168,0.0310563779552519,47.91329396555534,4448.605714285715
2024-03-27,0.0,69469.99,49119.35685,-0.007401411670572,0.03362595352268305,0.08892866458170845,0.0257640259000529,44.6987467426552,4526.7071428571435
2024-03-28,0.0,70780.6,35439.03239,0.0188658440860578,0.012887662723574556,0.10611953334590818,0.0244911725564261,49.09484528719625,4342.88142857143
2024-03-29,0.0,69850.54,25445.08353,-0.0131400411977294,-0.001964050980168164,0.03928805821872583,0.0215079876679933,50.53712386855389,3991.9850000000006
2024-03-30,0.0,69582.18,13644.61142,-0.003841917328055,0.0016149419339197557,-0.0042620199968489425,0.0122204184798399,57.455429017796355,3671.849285714287
2024-03-31,0.0,71280.01,19396.34433,0.024400356528065,0.007055746913702254,0.018460450362919323,0.0167495307472313,55.28295208257608,3488.3928571428582
2024-04-01,0.0,69649.8,41445.32039,-0.0228705074536323,-0.002873850366797326,0.0025883118739473687,0.0203681606776676,53.621048916761715,3548.005000000001
2024-04-02,1.0,65463.99,71799.82793,-0.0600979471584987,-0.059184549837329015,-0.07511394365122659,0.0307248253177797,56.60924247064101,3444.799285714286
2024-04-03,1.0,65963.28,39887.21778,0.0076269411626148,-0.07458935541675704,-0.05565110878169299,0.0324148664888397,45.58826363393233,3093.767857142858
2024-04-04,1.0,68487.79,41510.48453,0.0382714443551017,-0.016683608567433228,-0.01572802116863825,0.0394365633764209,56.95812061873155,3131.9057142857155
2024-04-05,1.0,67820.62,37915.23073,-0.0097414444238892,0.03599887510675703,-0.048532400598709224,0.0364497230039708,59.8514827730397,3018.6550000000016
2024-04-06,0.0,68896.0,20134.28919,0.0158562395920296,0.04445988737976636,-0.01082271593026829,0.0369725584754066,61.51358140700663,2964.738571428573
2024-04-07,0.0,69360.39,21534.74433,0.0067404493729679,0.01274095718375512,0.05951974513010905,0.0174944677449678,55.79633890469032,2796.587857142858
2024-04-08,0.0,71620.0,45723.87624,0.0325778156668381,0.05602101543748805,0.08575559007981415,0.0194709940747266,54.79620689522103,2724.431428571429
2024-04-09,0.0,69146.0,39293.90242,-0.0345434236246858,0.003628657686948422,0.009610618184642927,0.0256056394353225,47.94686626442802,2814.9378571428574
2024-04-10,0.0,70631.08,42006.02377,0.0214774535041795,0.018320110368468256,0.04143960936953994,0.0257782439974689,52.70369140534949,2832.346428571429
2024-04-11,0.0,70006.23,31917.25595,-0.0088466720316325,-0.02253239318626088,0.0161145784951231,0.0263578703641077,48.137329186421,2767.363571428571
2024-04-12,0.0,67116.52,56072.86229,-0.0412778976956763,-0.02935064935064924,-0.03235088499358196,0.0328273661226994,43.990160993924285,3069.752142857142
2024-04-13,0.0,63924.51,71395.22019,-0.0475592298289602,-0.09495210890163364,-0.10744889695615745,0.0284843624388047,38.97993170976848,3533.1328571428567
2024-04-14,0.0,65661.84,61599.17818,0.0271778383596525,-0.06205719119569786,-0.05038845341740672,0.034507846135886,39.073683309768626,3669.0607142857143
2024-04-15,0.0,63419.99,52389.53069,-0.0341423572656507,-0.05507630610168712,-0.10209513998653286,0.0306516318174764,38.16569969442638,3766.725000000001
2024-04-16,0.0,63793.39,53435.29331,0.0058877335048459,-0.0020511694184280893,-0.08874695866353599,0.0327408143452331,46.28897069473064,3598.208571428572
2024-04-17,1.0,61277.37,50610.54509,-0.0394401363526847,-0.06677348670095129,-0.08700019011712767,0.0324226921510916,40.4467874208318,3770.371428571429
2024-04-18,0.0,63470.08,43601.60918,0.0357833568901537,0.0007898140633577633,-0.0071088538652858135,0.0345343760692354,39.6300495463453,3703.825
2024-04-19,0.0,63818.01,69774.30271,0.0054817955168797,0.00038593340156412026,-0.028080693443863214,0.0313316301870462,41.61731437233475,3921.387857142857
2024-04-20,0.0,64940.59,23137.42975,0.0175903322588717,0.05978095992044041,0.023976667293703402,0.0277581477806002,41.732510585678874,3927.4421428571422
2024-04-21,0.0,64941.15,19316.42152,8.623266280816111e-06,0.023177377435163127,0.017991832696146126,0.0278387535500841,40.58038234025248,3924.282857142857
2024-04-22,0.0,66819.32,31397.99371,0.0289211078029878,0.04702920069115302,0.09044040238672135,0.0151253118312734,39.59820074362331,3851.254285714286
2024-04-23,0.0,66414.0,22599.90004,-0.0060659102786441,0.022688583519182792,0.04638279958052682,0.0140594578073724,43.4975665856798,3699.0407142857143
2024-04-24,0.0,64289.59,33595.69637,-0.0319873821784564,-0.010033083799717235,0.007389450094103411,0.0234067350576329,35.352395383161976,3685.4899999999993
2024-04-25,0.0,64498.34,31341.46338,0.0032470264626045,-0.03473516342279459,-0.0068100705583364896,0.0217948095045316,37.02850817799654,3740.151428571429
2024-04-26,0.0,63770.01,27085.19346,-0.0112922286061935,-0.039810732676845206,-0.018033866046412772,0.022223092983398,41.225431149534565,3410.2892857142856
2024-04-27,0.0,63461.98,20933.06052,-0.004830326982856,-0.012873157224987608,-0.0502450488870585,0.0132535710194096,48.57114966028005,3000.556428571429
2024-04-28,0.0,63118.62,16949.20005,-0.0054104835682718,-0.02139155829436845,-0.049618755081759836,0.0133076366343073,41.40305663688816,2849.342142857143
2024-04-29,0.0,63866.0,28150.22947,0.0118408799178435,0.0015052530178369938,-0.006588780547519435,0.0089799984531415,51.677113924621814,2697.2099999999996
2024-04-30,1.0,60672.0,54947.65535,-0.0500109604484388,-0.04396301533611158,-0.05932462757956247,0.0229593658460361,40.31679752816029,2895.595714285714
2024-05-01,1.0,58364.97,81166.46823,-0.0380246242088607,-0.0753129583631581,-0.08475833703021218,0.0257175056086474,40.84643738968203,2857.593571428571
2024-05-02,1.0,59060.61,47583.81961,0.0119187930705695,-0.07524175617699558,-0.06935443867336011,0.0286673458524714,34.70154716826643,2814.695
2024-05-03,0.0,62882.01,43628.40143,0.0647030228776845,0.036425534018987404,-0.0037486561017968656,0.0458684994342561,47.38327622762366,2719.815714285715
2024-05-04,0.0,63892.04,24368.69282,0.0160623046241683,0.09469841242101218,0.0004077286819277326,0.0461767876253273,47.05006242822443,2696.247142857143
2024-05-05,0.0,64012.0,18526.75029,0.0018775421789631,0.08383574094476853,0.05505010548523215,0.0367309348269134,47.403420894811646,2722.373571428572
2024-05-06,0.0,63165.19,34674.91949,-0.0132289258264075,0.004503354775077906,0.0822448807906524,0.0293345498159662,39.163604767369776,2727.2057142857147
2024-05-07,0.0,62312.08,25598.79472,-0.0135060149427239,-0.024728589038634508,0.05505310561472365,0.0323275485426067,38.15038386340841,2780.3635714285724
2024-05-08,0.0,61193.03,26121.19004,-0.0179587970743394,-0.04403814909704429,-0.026859510375065954,0.0141271367217904,40.5030276859058,2685.2100000000014
2024-05-09,0.0,63074.01,30660.8061,0.0307384680902385,-0.0014435165951373063,-0.012803316344258242,0.0199946217456576,46.03804928036603,2706.2878571428582
2024-05-10,1.0,60799.99,36529.34025,-0.0360532016277386,-0.024266402277054566,-0.050178247828532196,0.0246193655314452,42.39267857874676,2831.9650000000006
2024-05-11,1.0,60825.99,13374.56936,0.0004276316492815,-0.005998068734298645,-0.037033055706790496,0.024927435387778,43.14927617514008,2795.946428571429
2024-05-12,1.0,61483.99,12753.13236,0.0108177441912578,-0.025208798362431728,-0.013289397497243005,0.0257656569743367,45.820089692795264,2773.7321428571436
2024-05-13,1.0,62940.08,32733.41839,0.02368242529478,0.0351988544734958,0.028549820134744053,0.026207650312896,47.71514530562449,2790.7300000000005
2024-05-14,1.0,61577.49,29088.72041,-0.0216490033060016,0.012354916048222142,-0.023726412828358412,0.0242014551429077,52.456470749092134,2535.957857142858
2024-05-15,1.0,66206.5,43559.74719,0.0751737363767182,0.07680877574796297,0.08892287646757846,0.0361699583547706,68.89280377628151,2595.6635714285726
2024-05-16,1.0,65235.21,31106.3671,-0.0146706139125312,0.03646531748926907,0.07248907909267066,0.0385250159710559,64.6816153819084,2555.383571428572
2024-05-17,1.0,67024.0,26292.23409,0.0274206214711349,0.08844969159996618,0.09010491999624626,0.03882423955159,60.902423860520216,2399.893571428572
2024-05-18,1.0,66915.2,14441.25774,-0.0016232991167343,0.010704387031484686,0.06315721238358751,0.0395397290756547,58.35380916853185,2314.253571428572
2024-05-19,1.0,66274.01,18025.30409,-0.0095821278274592,0.015923915934354937,0.07627007856279944,0.0372005385599591,56.07553397046474,2315.605
2024-05-20,0.0,71446.62,50816.7011,0.078048845995587,0.06598561709238471,0.07914811989759296,0.0383606872901692,68.04899237322006,2505.2657142857142
2024-05-21,0.0,70148.34,49607.4336,-0.0181713284687224,0.04831697431973603,0.07531408268632833,0.0390836990624217,66.75366768291377,2552.0264285714284
2024-05-22,0.0,69166.62,27673.18026,-0.0139949142060952,0.043646219687023535,0.03196795177846745,0.0402232150773366,67.14797003101587,2529.997142857142
2024-05-23,0.0,67969.65,40513.17374,-0.0173056020375146,-0.04866528325622688,0.01575800416048967,0.0416437785127,60.84768866971319,2600.3492857142846
2024-05-24,0.0,68549.99,28095.83664,0.0085382225743402,-0.02278528615217401,0.03434196904638798,0.0409711920177059,68.56582699619771,2555.1971428571424
2024-05-25,0.0,69290.57,12130.39418,0.0108035026700952,0.001792049401864837,-0.03017707485672505,0.0144359859264682,69.60640703855137,2561.060714285714
