date,trigger,close,volume,ret_1d,ret_3d,ret_5d,vol_5d,rsi_14,atr_14
2021-11-24,1.0,57138.29,39612.04964,-0.007003321268369556,-0.025310113844592808,-0.01574357854236108,-0.21894199667798542,29.968432227064454,2748.6371428571433
2021-11-25,0.0,58960.36,42153.51522,0.03188877371023868,0.04823672937914392,-0.012513501232927049,0.2467179181851018,36.18615322181322,2812.839285714286
2021-11-26,1.0,53726.53,65927.87066,-0.08876862352943571,-0.06629572131445827,-0.08350940482774216,1.0665600838281266,29.71613476242841,2989.789285714286
2021-11-27,1.0,54721.03,29716.99957,0.018510408172647708,-0.042305431261593585,-0.027132915819068626,-0.42547336920093903,31.680314328014987,2991.9478571428576
2021-11-28,1.0,57274.88,36163.7137,0.046670356899349175,-0.028586663989161543,-0.004629546758352698,-0.27553543317989404,35.159999164777204,3150.102857142858
2021-11-29,0.0,57776.25,40125.28009,0.008753750335225519,0.07537654116132209,0.011165192378000732,0.012956422469029283,38.94317802111278,3092.78
2021-11-30,1.0,56950.56,49161.05194,-0.014291166352956464,0.04074356787509292,-0.034087308829186314,0.166238490038791,43.4268107774326,2968.3657142857146
2021-12-01,0.0,57184.07,44956.63656,0.004100223070677478,-0.001585511833459896,0.06435442601634622,-0.31809360578550805,43.30093729229684,2977.530714285714
2021-12-02,0.0,56480.34,37574.05976,-0.012306399317152494,-0.022429804634257255,0.032150527868353374,0.2643961471107561,49.0133308767364,2770.099285714286
2021-12-03,0.0,53601.05,58927.69027,-0.050978623712250926,-0.05881434704066113,-0.06414382710186373,0.6294701025132825,40.134996948207295,2998.670714285715
2021-12-04,1.0,49152.47,114203.3737,-0.08299426970180623,-0.14045170272070528,-0.14926167759243636,1.8461701312450578,29.18451736266961,3667.7278571428574
2021-12-05,1.0,49396.33,45580.82012,0.004961296960254602,-0.12542435119901885,-0.13264540331122288,-0.07282659094377386,31.181424425969297,3698.351428571429
2021-12-06,1.0,50441.92,58571.21575,0.021167362028717385,-0.058937837971457685,-0.11790259070401954,0.30283802863743436,37.479456876478984,3695.287857142858
2021-12-07,0.0,50588.95,38253.46877,0.00291483750023791,0.02922498096229953,-0.10430868511060665,0.018081863241280027,34.22500031766374,3638.4021428571436
2021-12-08,0.0,50471.19,38425.92466,-0.002327781066813861,0.021759916171909977,-0.05839176657919953,-0.3479139521006718,34.6737984042783,3688.545000000001
2021-12-09,0.0,47545.59,37692.68665,-0.057965742436427714,-0.05741910696500052,-0.032691744687500024,-0.6699511982105306,25.026964420966124,3765.6064285714297
2021-12-10,1.0,47140.54,44233.57391,-0.0085191917904478,-0.06816528115329523,-0.045667157863752195,-0.029557305165925474,31.731372545756244,3595.820714285715
2021-12-11,1.0,49389.99,28889.19358,0.04771795147022062,-0.021422122204766803,-0.020854281518229323,-0.5067680735310672,36.174946940824746,3671.8714285714295
2021-12-12,0.0,50053.9,26017.93421,0.013442197497914199,0.05275589176619766,-0.01057642034475903,-0.31985424991303346,29.238626784171984,3525.4850000000006
2021-12-13,1.0,46702.75,50869.52093,-0.06695082700848487,-0.009286911011201826,-0.07466517036749087,0.3238333593818066,22.644786118714237,3691.0507142857145
2021-12-14,1.0,48343.28,39955.98445,0.035127053546097464,-0.021192755860043655,0.016777370940186165,0.06004607262454198,29.56004833047099,3627.4057142857155
2021-12-15,0.0,48864.98,51629.181,0.010791572272299321,-0.023752794487542417,0.036580828306167046,0.1671944280389257,30.51117380077899,3652.9385714285722
2021-12-16,0.0,47632.38,31949.86739,-0.02522460870750398,0.019905251832065485,-0.03558636071803212,0.10594528371047729,29.77340996063478,3676.3478571428577
2021-12-17,1.0,46131.2,43104.4887,-0.03151595616259362,-0.04575775578322372,-0.0783695176599627,0.6567221806346477,31.775510771694528,3434.916428571429
2021-12-18,0.0,46834.48,25020.05271,0.015245213651498446,-0.04155327598619707,0.002820604782373781,-0.5081523817684594,43.08008566640139,2723.0285714285724
2021-12-19,1.0,46681.23,29305.70665,-0.003272161877317714,-0.019968559202794278,-0.03438016617821538,-0.2665502539007021,41.85050137831012,2717.4042857142863
2021-12-20,1.0,46914.16,35848.50609,0.004989799968852626,0.0169724611542732,-0.03992266035921843,-0.30565417859330357,38.86820292551415,2587.947857142858
2021-12-21,0.0,48889.88,37713.92924,0.042113511144609594,0.04388646996827972,0.026400108497622865,0.180409570394777,45.193336467861755,2645.2600000000007
2021-12-22,1.0,48588.16,27004.2022,-0.00617142034302387,0.040850037584699406,0.05326026637069936,-0.3735176308911884,44.72778973315706,2541.9928571428572
2021-12-23,0.0,50838.81,35192.54046,0.04632095555789717,0.0836559793461078,0.08549961481370127,0.4065733940654035,59.582718388744304,2540.337142857143
2021-12-24,0.0,50820.0,31684.84269,-0.00036999292469663825,0.03947892692720867,0.08866026023735873,0.08118337047504709,60.95280790241997,2408.377857142857
2021-12-25,1.0,50399.66,19135.51613,-0.008271153089334793,0.03728274542604626,0.07429526607744874,-0.4662116161281855,53.37281371907774,2285.463571428572
2021-12-26,0.0,50775.49,22569.88914,0.007456994749567736,-0.0012455051563953212,0.03856851356558866,-0.4015503132444229,52.45778350905229,2266.1064285714288
2021-12-27,0.0,50701.44,28792.21566,-0.0014583808053845182,-0.0023329397874851665,0.04349372357380887,0.066212415636556,67.53413040370657,2060.519285714286
2021-12-28,0.0,47543.74,45853.33924,-0.06228028237462302,-0.056665461632082526,-0.06481406626158248,0.3029277977847924,46.905747475185294,2130.5642857142857
2021-12-29,1.0,46464.66,39498.87,-0.022696573723480662,-0.08489982075997682,-0.08570129870129861,0.2466172038930834,41.09484653272131,2065.499285714286
2021-12-30,0.0,47120.87,30352.29569,0.014122776320756536,-0.07062067665139293,-0.06505579601132228,0.5861759611706903,48.0175183613356,2070.8257142857146
2021-12-31,1.0,46216.93,34937.99796,-0.01918343188485272,-0.027907144032000786,-0.08977874955022591,0.5479915627091114,50.3483965144906,2094.418571428572
2022-01-01,0.0,47722.65,19604.46325,0.032579403261964845,0.027074124721885306,-0.05875158575377737,-0.31910543177697215,53.38842281559138,2083.9821428571427
2022-01-02,0.0,47286.18,18340.4604,-0.009145971566960398,0.0035082119663749634,-0.005417327286410312,-0.6000190890350519,52.25910194582636,2044.189285714286
2022-01-03,0.0,46446.1,27662.0771,-0.01776586732106511,0.004958572540408879,-0.00039944336190134155,-0.29967421599655897,48.32791762406116,2036.7092857142857
2022-01-04,0.0,45832.01,35491.4136,-0.013221562197902492,-0.03961724673713629,-0.027352211451104336,0.16931562483733842,37.89891164721888,1990.8935714285715
2022-01-05,0.0,43451.13,51784.11857,-0.0519479726069183,-0.0811029776564739,-0.05984387106629552,0.48217189288541595,32.543555901412574,2234.8750000000005
2022-01-06,0.0,43082.31,38880.37305,-0.008488156694659077,-0.07242351887456644,-0.09723558938994381,0.9832408852101575,19.776777155895928,2087.0778571428573
2022-01-07,1.0,41566.48,54836.50818,-0.0351845107655554,-0.09306879624088049,-0.12095923164019584,1.9899199357067392,17.710607270270714,2166.382142857143
2022-01-08,1.0,41679.74,32952.73111,0.002724791707163998,-0.04076740927105926,-0.10262131804392616,0.1912601859532812,18.90620141549394,2222.46
2022-01-09,0.0,41864.62,22724.39426,0.004435728245905768,-0.028264269023643207,-0.08656373569476872,-0.35972135356141466,17.78662585017291,2202.3657142857146
2022-01-10,1.0,41822.49,50729.17019,-0.0010063390041520348,0.006159049310886955,-0.03748210921096873,-0.020372044733636963,17.827769802211577,2270.901428571429
2022-01-11,1.0,42729.29,37296.43729,0.021682114096984728,0.02518129911558953,-0.008194082443582884,-0.04073869759333493,29.15495848267132,2159.475
2022-01-12,0.0,43902.66,33943.2928,0.027460554575093665,0.04868167918399835,0.05620346009573107,-0.3810092231149791,38.99718960221535,2147.325714285714
2022-01-13,1.0,42560.11,34910.87762,-0.03058015163545902,0.017636922144042666,0.02112225268199852,0.05942288981946531,31.50366377317539,2160.81
2022-01-14,1.0,43059.96,32640.88292,0.011744565509816507,0.00773871974001894,0.028552510449157298,0.43638076978162754,36.762928804258046,2078.850714285714
2022-01-15,0.0,43084.29,21936.05616,0.0005650260706233645,-0.01864055617586735,0.03017037005687606,-0.5675849599384113,27.79273680642403,2043.0464285714286
2022-01-16,0.0,43071.66,20602.35271,-0.0002931462953200681,0.01201947081433774,0.008012536599601772,-0.4476053423064099,28.968411597385128,2011.4185714285716
2022-01-17,1.0,42201.62,27562.08613,-0.020199825128634497,-0.019933599566743565,-0.038745716091006854,-0.18799610007194123,28.882049383748026,1994.4014285714288
2022-01-18,0.0,42352.12,29324.08257,0.003566213808853691,-0.016993897311525785,-0.004886970451909001,-0.16003020923196143,31.848856702625866,1950.3628571428574
2022-01-19,0.0,41660.01,31685.72159,-0.01634180296051302,-0.0327744507641452,-0.03251164190584477,-0.029262729575698643,38.65963454939159,1725.4035714285715
2022-01-20,0.0,40680.91,42330.33953,-0.023502154704235556,-0.036034398679481994,-0.05578321007494835,0.9297151329867857,35.88637159736611,1837.2800000000004
2022-01-21,0.0,36445.31,88860.892,-0.10411763158690412,-0.1394690513721628,-0.15384477867813795,3.313142933276188,27.1929207323319,2060.4028571428576
2022-01-22,1.0,35071.42,90471.33896,-0.03769730590849685,-0.1581514262718613,-0.1689555993348124,2.282456144040792,23.5408535384192,2133.8471428571434
2022-01-23,1.0,36244.55,44279.52354,0.033449743409305954,-0.10905262443735897,-0.14420930994717618,0.5100054173664128,29.147901867241345,2156.0835714285718
2022-01-24,1.0,36660.35,91904.75321,0.011472069593911227,0.0059003476716208425,-0.12001101295943051,1.9005100278039775,31.36371184935416,2301.392857142858
2022-01-25,0.0,36958.32,49232.40183,0.008127854753159802,0.05380164247697983,-0.09150704839198542,0.1630523727575688,28.2077386153629,2302.326428571429
2022-01-26,1.0,36809.34,69830.16036,-0.004031027384361674,0.01558275657995467,0.009988390824498428,-0.21416318485751873,20.96823307532121,2360.422857142858
2022-01-27,1.0,37160.1,53020.87934,0.009529103211304513,0.01363189385807817,0.05955504510510279,-0.4139483293881384,25.94583903876189,2327.4714285714294
2022-01-28,1.0,37716.56,42154.26956,0.01497466368497391,0.020516084064427176,0.04061327841013318,-0.04799631545448202,26.317445684451286,2336.1971428571437
2022-01-29,0.0,38166.84,26129.49682,0.011938522495158699,0.03687922684840306,0.041093170141583535,-0.7156893859418264,28.99827030259027,2351.004285714286
2022-01-30,1.0,37881.76,21430.66527,-0.0074693110564038045,0.019420292195123423,0.024985984211403522,-0.5647040470623328,28.338773091145853,2359.1771428571437
2022-01-31,1.0,38466.9,36855.2458,0.015446484007078931,0.019894179108593146,0.04503096225034198,-0.4722159363518895,34.03256148031605,2393.150714285715
2022-02-01,0.0,38694.59,34574.44663,0.005919114875386322,0.013827448119886343,0.04129402235193114,-0.3479088415661874,34.46511592347595,2380.593571428572
2022-02-02,1.0,36896.36,35794.6813,-0.046472388000493026,-0.026012518953712815,-0.021746415897950344,-0.15086462952342528,31.504855914415998,2441.193571428572
2022-02-03,1.0,37311.61,32081.10999,0.011254497733651725,-0.030033353350542913,-0.022407671161667975,0.22777373827744452,36.31951899667538,2311.5728571428576
2022-02-04,0.0,41574.25,64703.95874,0.11424433306415893,0.0744202225685815,0.09747408779317523,2.019223058398317,70.779577516145,2246.2907142857143
2022-02-05,1.0,41382.59,32532.34372,-0.004610065124446061,0.12159004302863474,0.07579737384608576,-0.1172940781200813,78.27820777179461,2120.8235714285715
2022-02-06,1.0,42380.87,22405.16704,0.02412318803632174,0.13586280516975813,0.09526603072936046,-0.3519732280961744,77.93243398256774,2095.2128571428575
2022-02-07,1.0,43839.99,51060.62006,0.03442874108058658,0.054498637979037534,0.18819281902062968,0.42648623218779735,79.84666856231617,1968.2000000000003
2022-02-08,1.0,44042.99,64880.29387,0.004630475508776266,0.06428790464782419,0.18040979737942142,1.022383074969159,79.6862704346172,2038.3328571428574
2022-02-09,0.0,44372.72,34428.16729,0.007486548937753801,0.046998799222385035,0.0673125793008893,-0.46791250550305974,81.21926936628442,1966.5992857142858
2022-02-10,0.0,43495.44,62357.29091,-0.01977070596528674,-0.007859262741620077,0.05105649501396625,0.9167783128906399,75.06099760756469,2032.28
2022-02-11,0.0,42373.73,44975.1687,-0.025789140194926174,-0.037900696569419856,-0.00016847223759208774,1.0073569913451537,67.63399567893899,2042.03
2022-02-12,0.0,42217.87,26556.85681,-0.003678222332563097,-0.048562495154680585,-0.03700092084875006,-0.4798955285150527,65.6886900524915,2037.6235714285717
2022-02-13,1.0,42053.66,17732.08113,-0.0038895851448687013,-0.033147842624422164,-0.04516791434913925,-0.7266954251851943,66.30948099266604,2029.2214285714285
2022-02-14,1.0,42535.94,34010.1306,0.01146820514552127,0.0038280793312270855,-0.0413943522055894,-0.012142287054629941,66.03633342634237,1970.6821428571432
2022-02-15,0.0,44544.86,38095.19576,0.04722876701443535,0.05511860262016999,0.024127126889623263,-0.3890819308525987,70.21772622245939,2046.3371428571434
2022-02-16,0.0,43873.56,28471.8727,-0.015070201141052064,0.04327566257015425,0.03539527910335005,-0.3669423923695032,76.14899364676745,1973.0514285714291
2022-02-17,0.0,40515.7,47245.99494,-0.07653493356819008,-0.04749489490534364,-0.04031870864162512,0.7790507091264463,59.83824464116286,2184.0871428571436
2022-02-18,1.0,39974.44,43845.92241,-0.013359265667383102,-0.10260263473720643,-0.049442069964897306,1.4726890255323348,43.6325818091506,1952.9642857142862
2022-02-19,0.0,40079.17,18042.0551,0.0026199241315199018,-0.08648466183277581,-0.057757510472320694,-0.4695093849477896,44.77609786830872,1934.0078571428578
2022-02-20,0.0,38386.89,33439.29011,-0.042223429277602254,-0.05254284141703092,-0.1382419879644925,-0.12221765913298466,34.83629648415962,1975.8650000000005
2022-02-21,1.0,37008.16,62347.68496,-0.035916689265527824,-0.07420441662222155,-0.15648148907907167,1.189799231576362,23.90269803615972,1964.4150000000004
2022-02-22,0.0,38230.33,53785.94589,0.03302433841617636,-0.046129697795637914,-0.05640702246289697,0.1384233935237349,29.399886024700308,1911.0578571428575
2022-02-23,1.0,37250.01,43560.732,-0.025642467642837508,-0.029616361210819564,-0.06815430059808214,-0.006504377016708696,25.869796617771883,1949.062142857143
2022-02-24,1.0,38327.21,120476.2946,0.02891811304211722,0.03564213946329664,-0.04371248206986322,5.677526142795118,32.72515296985121,2154.3285714285716
2022-02-25,0.0,39219.17,56574.57125,0.02327223922638777,0.025865327346114908,0.02168136048531144,0.691859219017374,39.29138819260942,2132.019285714286
2022-02-26,0.0,39116.72,29361.2568,-0.0026122429413982795,0.05011300668107199,0.05697554269112537,-0.5290722210642286,39.434383574991784,2159.495
2022-02-27,1.0,37699.07,46229.44719,-0.03624153558887355,-0.016388878814815877,-0.01389629647455315,-0.14049206674647186,36.331345567956994,2299.9021428571427
2022-02-28,1.0,43160.0,73945.63858,0.14485582800848928,0.10048223866032857,0.15865740707183695,0.6975297517957226,51.492412386597124,2691.604285714285
2022-03-01,0.0,44421.2,61743.09873,0.029221501390175986,0.13560646189148762,0.1589990505439869,-0.48750831908470726,49.693304179952015,2678.364999999999
2022-03-02,0.0,43892.98,57782.65081,-0.011891169081429398,0.164298747953199,0.11917156839372178,0.021353755464828206,50.04850886448294,2737.146428571428
2022-03-03,0.0,42454.0,50940.61021,-0.032783830124999525,-0.01635773864689527,0.08531594673582044,0.7349601400577648,55.35498793242157,2606.956428571428
2022-03-04,1.0,39148.66,61964.68498,-0.07785697460781071,-0.11869422708076305,0.03845161167105715,0.34037261413335096,48.02086648745863,2783.200714285714
2022-03-05,0.0,39397.96,30363.13341,0.006368034052761873,-0.10240863117519028,-0.08716496756255798,-0.589385743458678,48.37859105153444,2811.797857142857
2022-03-06,0.0,38420.81,39677.26158,-0.024802045588147248,-0.09500141329438927,-0.1350794215374641,-0.3573814337776111,50.08358138342959,2774.645
2022-03-07,1.0,37988.0,63994.11559,-0.011264988947395915,-0.02964750262205662,-0.134531307739871,0.1074970547894114,52.53245168947279,2753.089285714286
2022-03-08,1.0,38730.63,55583.06638,0.019549068126776703,-0.01693818664722746,-0.08770363216658039,0.09113467920509222,51.32592040555194,2711.3342857142857
2022-03-09,0.0,41941.71,67392.58799,0.08290802395933139,0.09164044172936503,0.07134471524695862,0.08759671757795484,61.119406168678815,2834.5107142857146
2022-03-10,0.0,39422.0,71962.93154,-0.0600764727999884,0.03774876276718975,0.0006101838775409707,1.3700759262316202,52.42861281639583,2690.1664285714282
2022-03-11,1.0,38729.57,59018.7642,-0.01756455786109279,-2.73685194379647e-05,0.008036269927677253,0.48747070361704137,48.90420181308047,2714.702142857143
2022-03-12,0.0,38807.36,24034.36432,0.0020085428265792515,-0.07473109703920033,0.0215689164999473,-0.6244285259916036,49.30684080192801,2646.9107142857147
